label,coverage_target,coverage,policy,n_accept,n_reject,err_system,err_accept,err_reject,err_delta_vs_anchor,regret_system,regret_accept,regret_reject,regret_delta_vs_anchor,sla_system,sla_accept,sla_reject,sla_delta_vs_anchor
B6_sys_oracle,0.48,0.4799996799788786,static,239984,259983,0.08160538595547306,0.07665927728515234,0.08617101887431101,-0.04493096544371927,0.26933657654509474,0.25268415813655376,0.28470801998314765,-0.22348364019193562,0.0009480625721297606,0.001054236949129942,0.0008500555805571903,-0.000640042242788024
B6_sys_oracle,0.49,0.49000034002244147,static,244984,254983,0.08160538595547306,0.07592332560493746,0.0870646278379343,-0.04493096544371927,0.26933657654509474,0.24956296245566867,0.28833478063746154,-0.22348364019193562,0.0009480625721297606,0.0010327205041961924,0.0008667244482965531,-0.000640042242788024
B6_sys_oracle,0.5,0.5000010000660043,static,249984,249983,0.08160538595547306,0.07602086533538147,0.08718992891516623,-0.04493096544371927,0.26933657654509474,0.24855080948742478,0.2901224267514871,-0.22348364019193562,0.0009480625721297606,0.001156073988735279,0.0007400503234219927,-0.000640042242788024
B6_sys_oracle,0.51,0.5099996599775585,static,254983,244984,0.08160538595547306,0.07695414988450211,0.08644646180975084,-0.04493096544371927,0.26933657654509474,0.2504229065047486,0.28902220633274456,-0.22348364019193562,0.0009480625721297606,0.0011334088939262618,0.0007551513568233027,-0.000640042242788024
B6_sys_oracle,0.52,0.5200003200211214,static,259983,239984,0.08160538595547306,0.07801279314416712,0.0854973664910994,-0.04493096544371927,0.26933657654509474,0.2564073274722178,0.2833432809991991,-0.22348364019193562,0.0009480625721297606,0.0011116111438055564,0.0007708847256483766,-0.000640042242788024
B6_sys_oracle,0.53,0.5300009800646843,static,264983,234984,0.08160538595547306,0.07937490329568311,0.08412062097844959,-0.04493096544371927,0.26902610917047226,0.2653773896459757,0.27314063886508844,-0.2237941075665581,0.0009480625721297606,0.0013510300660797107,0.0004936506315323596,-0.000640042242788024
B6_sys_oracle,0.54,0.5399996399762385,static,269982,229985,0.08160538595547306,0.07900526701780118,0.08465769506706959,-0.04493096544371927,0.26902610917047226,0.26367211779939403,0.275311220366187,-0.2237941075665581,0.0009480625721297606,0.0013260143268810512,0.0005043807204817705,-0.000640042242788024
B6_sys_oracle,0.55,0.5500003000198013,static,274982,224985,0.08160538595547306,0.0795761177095228,0.08408560570704714,-0.04493096544371927,0.26902610917047226,0.26526291240289784,0.27362557746187466,-0.2237941075665581,0.0009480625721297606,0.0013237230073241157,0.0004889214836544659,-0.000640042242788024
B6_sys_oracle,0.56,0.5600009600633642,static,279982,219985,0.08160538595547306,0.07983370359523112,0.08386026319976363,-0.04493096544371927,0.26902610917047226,0.26592070282340274,0.2729784599210472,-0.2237941075665581,0.0009480625721297606,0.0013000835768013658,0.0005000340932336296,-0.000640042242788024
B6_sys_oracle,0.5700000000000001,0.5699996199749183,static,284981,214986,0.08160538595547306,0.07979128433123611,0.08401012158931279,-0.04493096544371927,0.26902610917047226,0.2663098088629319,0.27262678073951946,-0.2237941075665581,0.0009480625721297606,0.0012913141577859577,0.0004930553617444857,-0.000640042242788024
B6_sys_oracle,0.58,0.5800002800184813,static,289981,209986,0.08160538595547306,0.07947417244578094,0.08454849370910442,-0.04493096544371927,0.26902610917047226,0.266023489122221,0.27317258924158155,-0.2237941075665581,0.0009480625721297606,0.0012724971636072708,0.0005000333355557038,-0.000640042242788024
B6_sys_oracle,0.59,0.5900009400620441,static,294981,204986,0.08160538595547306,0.08059841142310861,0.08305445249919506,-0.04493096544371927,0.26902610917047226,0.2683784047469122,0.269958175255796,-0.2237941075665581,0.0009480625721297606,0.001410260321851238,0.00028294615242016526,-0.000640042242788024
B6_sys_oracle,0.6,0.5999995999735983,static,299980,199987,0.08160538595547306,0.08051203413560903,0.08324541095171187,-0.04493096544371927,0.26902610917047226,0.2684277198121409,0.2699236917118987,-0.2237941075665581,0.0009480625721297606,0.001386759117274485,0.00029001885122532966,-0.000640042242788024
B6_sys_oracle,0.61,0.6100002600171611,static,304980,194987,0.08160538595547306,0.08031674208144797,0.08362095934600769,-0.04493096544371927,0.26902610917047226,0.2662680305775731,0.2733400316846009,-0.2237941075665581,0.0009480625721297606,0.0013640238704177323,0.00029745572781775194,-0.000640042242788024
B6_sys_oracle,0.62,0.620000920060724,static,309980,189987,0.08160538595547306,0.07986644299632234,0.08444261975819398,-0.04493096544371927,0.26902610917047226,0.2649363670441328,0.27569887238228524,-0.2237941075665581,0.0009480625721297606,0.0013646041680108393,0.0002684394195392316,-0.000640042242788024
B6_sys_oracle,0.63,0.6299995799722782,static,314979,184988,0.08160538595547306,0.08057045072846127,0.0833675697883106,-0.04493096544371927,0.26902610917047226,0.27024084052951725,0.2669577865293246,-0.2237941075665581,0.0009480625721297606,0.0013429466726353186,0.000275693558501092,-0.000640042242788024
B6_sys_oracle,0.64,0.640000240015841,static,319979,179988,0.08160538595547306,0.08133971291866028,0.08207769406849345,-0.04493096544371927,0.26902610917047226,0.27288183118519244,0.2621714851147123,-0.2237941075665581,0.0009480625721297606,0.0013219617537400892,0.00028335222348156545,-0.000640042242788024
B6_sys_oracle,0.65,0.6500009000594039,static,324979,174988,0.08160538595547306,0.08185759695241847,0.08113699225089721,-0.04493096544371927,0.26902610917047226,0.27266562578339737,0.2622669801481863,-0.2237941075665581,0.0009480625721297606,0.0013016225663812122,0.00029144855647244384,-0.000640042242788024
B6_sys_oracle,0.66,0.659999559970958,static,329978,169989,0.08160538595547306,0.08184181975768082,0.08114642712175493,-0.04493096544371927,0.26902610917047226,0.27144338740092655,0.2643337547479576,-0.2237941075665581,0.0009480625721297606,0.0012819036420609858,0.0003000194130208425,-0.000640042242788024
B6_sys_oracle,0.67,0.670000220014521,static,334978,164989,0.08160538595547306,0.08175462269163945,0.08130238985629346,-0.04493096544371927,0.26902610917047226,0.27106204479881385,0.26489253878147295,-0.2237941075665581,0.0009480625721297606,0.0012627694953101399,0.00030911151652534413,-0.000640042242788024
B6_sys_oracle,0.68,0.6800008800580838,static,339978,159989,0.08160538595547306,0.08151409797104518,0.08179937370694235,-0.04493096544371927,0.26902610917047226,0.2694600858840771,0.26810390492431824,-0.2237941075665581,0.0009480625721297606,0.0012441981539981998,0.00031877191556919536,-0.000640042242788024
B6_sys_oracle,0.6900000000000001,0.689999539969638,static,344977,154990,0.08160538595547306,0.0815532629711546,0.08172140138073423,-0.04493096544371927,0.26902610917047226,0.2686219172596179,0.26992576019847925,-0.2237941075665581,0.0009480625721297606,0.0012261687011018126,0.0003290534873217627,-0.000640042242788024
B6_sys_oracle,0.7000000000000001,0.7000002000132008,static,349977,149990,0.08160538595547306,0.08271114958983018,0.07902526835122342,-0.04493096544371927,0.26902610917047226,0.27343731898338913,0.25873327647032424,-0.2237941075665581,0.0009480625721297606,0.0012086508541989903,0.0003400226681778785,-0.000640042242788024
B6_sys_oracle,0.71,0.7100008600567638,static,354977,144990,0.08160538595547306,0.0834870991641712,0.07699841368370232,-0.04493096544371927,0.26902610917047226,0.27637415382353425,0.25103599366726526,-0.2237941075665581,0.0009480625721297606,0.0011944435836688011,0.00034485136905993514,-0.000640042242788024
B6_sys_oracle,0.72,0.7199995199683179,static,359976,139991,0.08160538595547306,0.08297219814654311,0.07809073440435457,-0.04493096544371927,0.26902610917047226,0.27366749044716776,0.2570911571631308,-0.2237941075665581,0.0009480625721297606,0.001177856301531213,0.000357165817802573,-0.000640042242788024
B6_sys_oracle,0.73,0.7300001800118808,static,364976,134991,0.08160538595547306,0.0838740081539608,0.07547169811320754,-0.04493096544371927,0.26902610917047226,0.2764536818183297,0.24894413515202363,-0.2237941075665581,0.0009480625721297606,0.0012219981587830433,0.00020742123548977338,-0.000640042242788024
B6_sys_oracle,0.74,0.7400008400554436,static,369976,129991,0.08160538595547306,0.08419194758578935,0.07424360148010246,-0.04493096544371927,0.26902610917047226,0.276642687947356,0.2473480595396798,-0.2237941075665581,0.0009480625721297606,0.0012054835989361472,0.0002153995276596072,-0.000640042242788024
B6_sys_oracle,0.75,0.7499994999669978,static,374975,124992,0.08160538595547306,0.0845709713980932,0.07270865335381464,-0.04493096544371927,0.26902610917047226,0.2786453079451636,0.2401685898049138,-0.2237941075665581,0.0009480625721297606,0.001202746849789986,0.00018401177675371225,-0.000640042242788024
B6_sys_oracle,0.76,0.7600001600105607,static,379975,119992,0.08160538595547306,0.08400815843147576,0.07399659977331823,-0.04493096544371927,0.26902610917047226,0.2762999692788965,0.24599219862061483,-0.2237941075665581,0.0009480625721297606,0.0011869201921179025,0.0001916794452963531,-0.000640042242788024
B6_sys_oracle,0.77,0.7700008200541236,static,384975,114992,0.08160538595547306,0.08443924930190272,0.07211806038680951,-0.04493096544371927,0.26902610917047226,0.2783285166128915,0.23788312265710324,-0.2237941075665581,0.0009480625721297606,0.0011896876420546788,0.00013914011409489355,-0.000640042242788024
B6_sys_oracle,0.78,0.7799994799656778,static,389974,109993,0.08160538595547306,0.08440562704180278,0.07167728855472622,-0.04493096544371927,0.26902610917047226,0.2804931810552817,0.228370250241207,-0.2237941075665581,0.0009480625721297606,0.0011744372701769862,0.00014546380224196085,-0.000640042242788024
B6_sys_oracle,0.79,0.7900001400092406,static,394974,104993,0.08160538595547306,0.08524358565373924,0.06791881363519472,-0.04493096544371927,0.26902610917047226,0.2840565570431873,0.21248294802565562,-0.2237941075665581,0.0009480625721297606,0.0011595699970124616,0.00015239111178840493,-0.000640042242788024
B6_sys_oracle,0.8,0.8000008000528035,static,399974,99993,0.08160538595547306,0.08560306419917295,0.0656145930215115,-0.04493096544371927,0.26902610917047226,0.28484722977996635,0.2057413102879327,-0.2237941075665581,0.0009480625721297606,0.0011450744298379394,0.00016001120078405488,-0.000640042242788024
B6_sys_oracle,0.81,0.8099994599643576,static,404973,94994,0.08160538595547306,0.08513407066643949,0.06656209865886266,-0.04493096544371927,0.26902610917047226,0.2831632846038616,0.20875730959591005,-0.2237941075665581,0.0009480625721297606,0.0011309395935037644,0.000168431690422553,-0.000640042242788024
B6_sys_oracle,0.8200000000000001,0.8200001200079206,static,409973,89994,0.08160538595547306,0.08466655121190908,0.06766006622663732,-0.04493096544371927,0.26902610917047226,0.28116628384685355,0.213720824011461,-0.2237941075665581,0.0009480625721297606,0.001117146738931588,0.00017778963041980577,-0.000640042242788024
B6_sys_oracle,0.8300000000000001,0.8300007800514834,static,414973,84994,0.08160538595547306,0.08486817214613963,0.06567522413346824,-0.04493096544371927,0.26902610917047226,0.28154095641747695,0.20792387011087654,-0.2237941075665581,0.0009480625721297606,0.0011036862639256049,0.00018824858225286492,-0.000640042242788024
B6_sys_oracle,0.84,0.8399994399630376,static,419972,79995,0.08160538595547306,0.08519377482308345,0.06276642290143133,-0.04493096544371927,0.26902610917047226,0.2825059898163425,0.19825703067047334,-0.2237941075665581,0.0009480625721297606,0.0010905488937357729,0.00020001250078129884,-0.000640042242788024
B6_sys_oracle,0.85,0.8500001000066004,static,424972,74995,0.08160538595547306,0.08546210103253861,0.059750650043336226,-0.04493096544371927,0.26902610917047226,0.28378789001465393,0.18537595210782049,-0.2237941075665581,0.0009480625721297606,0.0010800711576292085,0.0002000133342222815,-0.000640042242788024
B6_sys_oracle,0.86,0.8600007600501633,static,429972,69995,0.08160538595547306,0.08524741145935084,0.0592328023430245,-0.04493096544371927,0.26902610917047226,0.2825309076275193,0.18606753781289784,-0.2237941075665581,0.0009480625721297606,0.00106751137283358,0.00021430102150153582,-0.000640042242788024
B6_sys_oracle,0.87,0.8699994199617175,static,434971,64996,0.08160538595547306,0.08539189968986438,0.05626500092313373,-0.04493096544371927,0.26902610917047226,0.2822352854429788,0.18062669055350428,-0.2237941075665581,0.0009480625721297606,0.0010552427633106576,0.00023078343282663548,-0.000640042242788024
B6_sys_oracle,0.88,0.8800000800052803,static,439971,59996,0.08160538595547306,0.0860715819906312,0.04885325688379225,-0.04493096544371927,0.26902610917047226,0.28493514688989285,0.1523597441719526,-0.2237941075665581,0.0009480625721297606,0.0010568878403349313,0.0001500100006667111,-0.000640042242788024
B6_sys_oracle,0.89,0.8900007400488432,static,444971,54996,0.08160538595547306,0.08674273154879757,0.04003927558367881,-0.04493096544371927,0.26902610917047226,0.2864603303840299,0.12796634395813042,-0.2237941075665581,0.0009480625721297606,0.0010450119221252622,0.00016364826532838753,-0.000640042242788024
B6_sys_oracle,0.9,0.8999993999603974,static,449970,49997,0.08160538595547306,0.08617463386447985,0.04048242894573675,-0.04493096544371927,0.26902610917047226,0.28387408533589054,0.13539521461373383,-0.2237941075665581,0.0009480625721297606,0.001033402226815121,0.0001800108006480389,-0.000640042242788024
B6_sys_oracle,0.91,0.9100000600039603,static,454970,44997,0.08160538595547306,0.08585181440534541,0.03866924461630775,-0.04493096544371927,0.26902610917047226,0.28307056139959563,0.1270209881471987,-0.2237941075665581,0.0009480625721297606,0.0010220454095874454,0.0002000133342222815,-0.000640042242788024
B6_sys_oracle,0.92,0.9200007200475231,static,459970,39997,0.08160538595547306,0.08579255168815357,0.03345250893817036,-0.04493096544371927,0.26902610917047226,0.2830205190307412,0.1080888212881836,-0.2237941075665581,0.0009480625721297606,0.0010196317151118552,0.00012500937570317775,-0.000640042242788024
B6_sys_oracle,0.93,0.9299993799590773,static,464969,34998,0.08160538595547306,0.08525299536098105,0.03314475112863592,-0.04493096544371927,0.26902610917047226,0.28079483936876537,0.11267161144002637,-0.2237941075665581,0.0009480625721297606,0.0010086693951639786,0.00014286530658894794,-0.000640042242788024
B6_sys_oracle,0.9400000000000001,0.9400000400026401,static,469969,29998,0.08160538595547306,0.08574820892441842,0.016701113407560503,-0.04493096544371927,0.26902610917047226,0.28166290500873875,0.07104950061942696,-0.2237941075665581,0.0009480625721297606,0.0010043215616349164,6.667111140742716e-05,-0.000640042242788024
B6_sys_oracle,0.9500000000000001,0.9500007000462031,static,474969,24998,0.08160538595547306,0.08548347365828085,0.007920633650692056,-0.04493096544371927,0.26902610917047226,0.2822765378335047,0.017264254155996996,-0.2237941075665581,0.0009480625721297606,0.0009937490657285003,8.000640051204096e-05,-0.000640042242788024
B6_sys_oracle,0.96,0.9599993599577572,static,479968,19999,0.08653571135694955,0.090141426095073,0.0,-0.04000064004224278,0.29478197177631005,0.30706475865700716,0.0,-0.1980382449607203,0.000960063364182036,0.0009958997266484432,0.0001000050002500125,-0.0006280414507357486
B6_sys_oracle,0.97,0.9700000200013201,static,484968,14999,0.09653637140051244,0.09952203031952624,0.0,-0.0299999799986799,0.33898683855653977,0.34947096037799924,0.0,-0.1538333781804906,0.001360089765924551,0.0014000923772290131,6.667111140742716e-05,-0.00022801504899323355
B6_sys_oracle,0.98,0.9800006800448829,static,489968,9999,0.10653703144407531,0.10871118113836005,0.0,-0.01999931995511703,0.38851965698566093,0.39644835447243476,0.0,-0.10430055975136943,0.0014320945182382037,0.0014592789733207066,0.00010001000100010001,-0.0001560102966795809
