label,coverage_target,coverage,policy,n_accept,n_reject,err_system,err_accept,err_reject,err_delta_vs_anchor,regret_system,regret_accept,regret_reject,regret_delta_vs_anchor,sla_system,sla_accept,sla_reject,sla_delta_vs_anchor
B6_sys_oracle,0.06,0.059999959997359825,static,29998,469969,0.2851688211421954,0.0,0.303371073411225,0.06444225318871044,0.9399467213781031,0.0,0.999943278061417,0.4281600768689414,0.20679764864481057,0.050603373558237214,0.21676748891948192,0.08166739004774315
B6_sys_oracle,0.07,0.0700006200409227,static,34998,464969,0.2751681610986325,0.0,0.2958799403831223,0.05444159314514757,0.901144294872496,0.0,0.9689730061025944,0.38935765036333436,0.20160730608220143,0.05108863363620778,0.21293677643025663,0.07647704748513401
B6_sys_oracle,0.08,0.07999927995247687,static,39997,459970,0.2651695011870783,0.0,0.28822749309737594,0.044442933233593385,0.8634280657505847,0.0,0.9385080325871743,0.35164142124142306,0.19650896959199307,0.051853889041678126,0.20908754918799052,0.07137871099492565
B6_sys_oracle,0.09,0.08999993999603974,static,44997,454970,0.25516884114351546,0.0,0.28040530144844716,0.034442273190030515,0.8233699792792284,0.0,0.9048021153708992,0.3115833347700667,0.1896105142939434,0.055914838767028914,0.20283315383431874,0.06448025569687599
B6_sys_oracle,0.1,0.10000060003960261,static,49997,449970,0.2451681810999526,0.0,0.2724092717292264,0.024441613146467644,0.783804021197313,0.0,0.8708939375201835,0.2720173766881513,0.18442017173133426,0.05216312978778727,0.19911549658866146,0.05928991313426685
B6_sys_oracle,0.11,0.10999925995115678,static,54996,444971,0.23516952118839843,0.0,0.26423519734993967,0.014442953234913486,0.7513098408037349,0.0,0.8441676585150962,0.2395231962945732,0.17945384395370095,0.050167284893446795,0.19543296079969255,0.054323585356633536
B6_sys_oracle,0.12,0.11999991999471965,static,59996,439971,0.22516886114483556,0.0,0.2558736825836248,0.004442293191350616,0.713391394556199,0.0,0.8106719655660922,0.20160475004703737,0.1748695413897317,0.05182012134142276,0.19164899504740085,0.04973928279266429
B6_sys_oracle,0.13,0.13000058003828252,static,64996,434971,0.2151682011012727,0.0,0.2473199362716135,-0.005558366852212254,0.670995352092466,0.0,0.771259539600603,0.1592087075833043,0.16863512991857463,0.05260323712228445,0.185973317761414,0.04350487132150721
B6_sys_oracle,0.14,0.13999923994983668,static,69995,429972,0.20516954118971853,0.0,0.23856902309917855,-0.015557026763766413,0.621455052606181,0.0,0.7226215155553257,0.10966840809701928,0.1624747233317399,0.05190370740767198,0.18047454252835068,0.03734446473467248
B6_sys_oracle,0.15,0.14999989999339958,static,74995,424972,0.19516888114615566,0.0,0.2296104213924682,-0.025557686807329283,0.5858476591867929,0.0,0.6892324591282327,0.07406101467763127,0.15719037456472126,0.05103006867124475,0.17592453149854578,0.032060115967653846
B6_sys_oracle,0.16,0.16000056003696245,static,79995,419972,0.18516822110259276,0.0,0.22043850542417112,-0.03555834685089218,0.5451556453919335,0.0,0.6489952486348347,0.03336900088277184,0.15219004454293983,0.0491155697231077,0.17182335965254827,0.02705978594587241
B6_sys_oracle,0.17,0.1699992199485166,static,84994,414973,0.1751695611910386,0.0,0.2110474657387348,-0.04555700676244634,0.5099548723516025,0.0,0.6144028832358096,-0.0018317721575591417,0.14823378342970636,0.05089771042661835,0.16816997732382588,0.023103524832638944
B6_sys_oracle,0.18,0.17999987999207948,static,89994,409973,0.16516890114747573,0.0,0.20142545972539655,-0.05555766680600921,0.4670290941086062,0.0,0.5695475923882732,-0.04475755040055546,0.1421013786909936,0.052936862457497166,0.16167406146258412,0.01697112009392618
B6_sys_oracle,0.19,0.19000054003564235,static,94994,404973,0.15516824110391286,0.0,0.1915658574769182,-0.06555832684957208,0.43199184854230704,0.0,0.5333236253778687,-0.07979479596685463,0.13765308510361685,0.051929595553403374,0.15776113469293016,0.012522826506549428
B6_sys_oracle,0.2,0.1999991999471965,static,99993,399974,0.1451695811923587,0.0,0.1814617950166761,-0.07555698676112624,0.3956181991218667,0.0,0.4945222543474384,-0.11616844538729498,0.13143867495254688,0.052193653555748905,0.15124983123903055,0.0063084163554794626
B6_sys_oracle,0.21,0.2099998599907594,static,104993,394974,0.13516892114879583,0.0,0.17109986986485187,-0.08555764680468911,0.34750108427658627,0.0,0.4398747122659011,-0.1642855602325754,0.12493424566021358,0.05100340022668178,0.14458673229123942,-0.00019601293685383991
B6_sys_oracle,0.22,0.22000052003432227,static,109993,389974,0.12516826110523294,0.0,0.16047223661064583,-0.095558306848252,0.29923161579305646,0.0,0.38363053242833384,-0.2125550287161052,0.11807579300233816,0.05044866491504005,0.13715016898562468,-0.007054465594729262
B6_sys_oracle,0.23,0.22999917994587643,static,114992,384975,0.12253208711774977,0.003026297481563935,0.1582284563932723,-0.09819448083573518,0.2894382433739606,0.004300378788416584,0.3746088994540201,-0.22234840113520105,0.11645568607528096,0.04987303464588841,0.1363439184362621,-0.008674572521786453
B6_sys_oracle,0.24,0.2399998399894393,static,119992,379975,0.12253208711774977,0.0064920994732982195,0.15917626159615764,-0.09819448083573518,0.28928203943642805,0.012636698807108231,0.37664364931284977,-0.22250460507273362,0.11645568607528096,0.05188679245283019,0.13684584512138956,-0.008674572521786453
B6_sys_oracle,0.25,0.25000050003300217,static,124992,374975,0.12253208711774977,0.012920826932923707,0.15906927128475232,-0.09819448083573518,0.289351189502393,0.025459591818702994,0.3773152899829045,-0.22243545500676865,0.11641368330309801,0.05443548387096774,0.13707313820921393,-0.008716575293969409
B6_sys_oracle,0.26,0.25999915994455636,static,129991,369976,0.12253208711774977,0.017916624997115185,0.1592887106190672,-0.09819448083573518,0.289351189502393,0.03566488100794533,0.37848382763973637,-0.22243545500676865,0.11641368330309801,0.05654237601064689,0.13744945618094145,-0.008716575293969409
B6_sys_oracle,0.27,0.2699998199881192,static,134991,364976,0.12253208711774977,0.0264536154262136,0.1580679277541537,-0.09819448083573518,0.2892378231675751,0.055417715332627515,0.3757191539310977,-0.22254882134158654,0.11638368132296732,0.06053736915794386,0.13703914777958004,-0.008746577274100095
B6_sys_oracle,0.28,0.2800004800316821,static,139991,359976,0.12253208711774977,0.030837696709074155,0.1581911016289975,-0.09819448083573518,0.2891858289283178,0.06440828427551329,0.3765995266567518,-0.22260081558084388,0.11637568079493246,0.06069675907736926,0.1380286463542014,-0.008754577802134955
B6_sys_oracle,0.29,0.28999913994323623,static,144990,354977,0.12253208711774977,0.036747361887026694,0.15757077219087434,-0.09819448083573518,0.2891858289283178,0.07946735475113849,0.37484512958990773,-0.22260081558084388,0.11637568079493246,0.06246637699151666,0.13839488192192734,-0.008754577802134955
B6_sys_oracle,0.3,0.29999979998679915,static,149990,349977,0.12253208711774977,0.04252283485565704,0.15682173399966284,-0.09819448083573518,0.28913181411209893,0.09154470905002199,0.3738119213427481,-0.22265483039706274,0.11637568079493246,0.06576438429228615,0.1380662157798941,-0.008754577802134955
B6_sys_oracle,0.31,0.310000460030362,static,154990,344977,0.12253208711774977,0.0464288018581844,0.1567234917110416,-0.09819448083573518,0.2891458969424669,0.0991287908096201,0.37451608475072634,-0.22264074756669477,0.11637368066292375,0.06659139299309633,0.1387396840948817,-0.008756577934143667
B6_sys_oracle,0.32,0.31999911994191615,static,159989,339978,0.12253208711774977,0.047171993074523876,0.15799551735700545,-0.09819448083573518,0.28914422837560827,0.10057496099220285,0.37788234825219924,-0.2226424161335534,0.11637368066292375,0.06766715211670803,0.13929430727870626,-0.008756577934143667
B6_sys_oracle,0.33,0.329999779985479,static,164989,334978,0.12253208711774977,0.0490456939553546,0.15872684176274263,-0.09819448083573518,0.28888456740586227,0.10181364823784923,0.3810238836672624,-0.2229020771032994,0.11635367934283662,0.06915006454975786,0.13960319782194652,-0.008776579254230796
B6_sys_oracle,0.34,0.3400004400290419,static,169989,329978,0.12253208711774977,0.05399761161016301,0.15783779524695585,-0.09819448083573518,0.28879490896941784,0.11185154249025045,0.3799477310497601,-0.22299173553974383,0.11632967775873207,0.07251057421362558,0.13890319960724654,-0.008800580838335348
B6_sys_oracle,0.35000000000000003,0.3499990999405961,static,174988,324979,0.12253208711774977,0.0581411296774636,0.15720400395102452,-0.09819448083573518,0.28879490896941784,0.11939754768017238,0.38000851187078216,-0.22299173553974383,0.11632967775873207,0.07540517064027248,0.13836586364041983,-0.008800580838335348
B6_sys_oracle,0.36,0.35999975998415895,static,179988,319979,0.12253208711774977,0.061576327310709604,0.15681966629060032,-0.09819448083573518,0.28638755314573633,0.13017624104573322,0.3742563246659153,-0.22539909136342534,0.1163036760426188,0.08023312665288797,0.1365933389378678,-0.008826582554448612
B6_sys_oracle,0.37,0.3700004200277218,static,184988,314979,0.12253208711774977,0.06217160032002076,0.15798196070214204,-0.09819448083573518,0.28609195964955847,0.13059364272979662,0.37741653255871394,-0.2256946848596032,0.11629967577860138,0.08072415508032954,0.13719327320234048,-0.008830582818466035
B6_sys_oracle,0.38,0.379999079939276,static,189987,309980,0.12253208711774977,0.06622032033770732,0.15704561584618362,-0.09819448083573518,0.28615255303885007,0.1372945679430847,0.3773877360002965,-0.2256340914703116,0.11628767498654911,0.08157400243174533,0.13756371378798632,-0.008842583610518304
B6_sys_oracle,0.39,0.3899997399828389,static,194987,304980,0.12253208711774977,0.06792247688307426,0.15744638992720833,-0.09819448083573518,0.28607811779587733,0.14246679903369674,0.3778950900939995,-0.22570852671328434,0.11626367340244456,0.08281577746208722,0.13764837038494326,-0.008866585194622856
B6_sys_oracle,0.4,0.40000040002640175,static,199987,299980,0.12253208711774977,0.07085960587438184,0.1569804653643576,-0.09819448083573518,0.2860803720701353,0.15069729040715768,0.37633591028112906,-0.22570627243902636,0.11626367340244456,0.0847305074829864,0.13728581905460363,-0.008866585194622856
B6_sys_oracle,0.41000000000000003,0.4099990599379559,static,204986,294981,0.12253208711774977,0.07378064843452724,0.15641007386916445,-0.09819448083573518,0.2859770028314162,0.15931921070363927,0.37399309260365404,-0.22580964167774548,0.11623967181834001,0.0859814816621623,0.13726646800980402,-0.008890586778727408
B6_sys_oracle,0.42,0.4199997199815188,static,209986,289981,0.12253208711774977,0.07655272256245654,0.15582745076401558,-0.09819448083573518,0.2839891566313022,0.16753982313248572,0.3683144391294054,-0.22779748787785947,0.11608166138965172,0.0882582648367034,0.13622961504374426,-0.009048597207415701
B6_sys_oracle,0.43,0.4300003800250817,static,214986,284981,0.12253208711774977,0.08036337249867433,0.15434362290819387,-0.09819448083573518,0.2835730815915146,0.17839623026473336,0.3629171450881667,-0.22821356291764705,0.1159996559772945,0.0896290921269292,0.1358932700776543,-0.009130602619772915
B6_sys_oracle,0.44,0.4399990399366358,static,219985,279982,0.12253208711774977,0.08268291019842262,0.15384203270210228,-0.09819448083573518,0.2823185516760945,0.18632390614896627,0.357742622138786,-0.22946809283306718,0.11599765584528579,0.09071527604154829,0.13586230543392075,-0.009132602751781627
B6_sys_oracle,0.45,0.4499996999801987,static,224985,274982,0.12253208711774977,0.08533902260150676,0.15296273937930482,-0.09819448083573518,0.28231500491366873,0.19005216160054592,0.3578026942998938,-0.22947163959549294,0.11599765584528579,0.09373513789808209,0.13421242117665882,-0.009132602751781627
B6_sys_oracle,0.46,0.46000036002376155,static,229985,269982,0.12253208711774977,0.08654042654955758,0.15319169426109888,-0.09819448083573518,0.28231500491366873,0.19266604825511036,0.3586827453449514,-0.22947163959549294,0.11599765584528579,0.0931669456703698,0.13544606677482202,-0.009132602751781627
B6_sys_oracle,0.47000000000000003,0.46999901993531573,static,234984,264983,0.12253208711774977,0.08880179076022197,0.1524437416739942,-0.09819448083573518,0.2822985806639893,0.19776052743244907,0.35726599329257397,-0.2294880638451724,0.11599765584528579,0.09499795730773158,0.13461995675194258,-0.009132602751781627
B6_sys_oracle,0.48,0.4799996799788786,static,239984,259983,0.12253208711774977,0.09114774318287885,0.15150221360627425,-0.09819448083573518,0.28149178240026573,0.20546016803826805,0.3516747210579843,-0.23029486210889594,0.11599165544925966,0.09680645376358424,0.1337010496840178,-0.009138603147807761
B6_sys_oracle,0.49,0.49000034002244147,static,244984,254983,0.12253208711774977,0.09236113378832904,0.1515199052485852,-0.09819448083573518,0.28145522377211,0.20745818561709706,0.3525505140281965,-0.23033142073705165,0.11599165544925966,0.09753698200698821,0.13372264033288495,-0.009138603147807761
B6_sys_oracle,0.5,0.5000010000660043,static,249984,249983,0.12253208711774977,0.0951700908858167,0.14989419280511074,-0.09819448083573518,0.28103187971502824,0.21580108771273,0.3462629326582385,-0.23075476479413343,0.11599165544925966,0.09905033922171019,0.13293303944668236,-0.009138603147807761
B6_sys_oracle,0.51,0.5099996599775585,static,254983,244984,0.12253208711774977,0.09541812591427663,0.15075270221728765,-0.09819448083573518,0.28102176928364064,0.21542688164799664,0.3492939063783057,-0.23076487522552103,0.11599165544925966,0.09922622292466557,0.1334413675995167,-0.009138603147807761
B6_sys_oracle,0.52,0.5200003200211214,static,259983,239984,0.12253208711774977,0.09820642118907774,0.14888492566171077,-0.09819448083573518,0.28018070640596177,0.21936866074273492,0.3460605070079298,-0.2316059381031999,0.11595365294109411,0.10067196701322778,0.13250883392226148,-0.009176605655973308
B6_sys_oracle,0.53,0.5300009800646843,static,264983,234984,0.12253208711774977,0.09856481359181532,0.14955911891873488,-0.09819448083573518,0.28018070640596177,0.21909242803123183,0.3490677594332788,-0.2316059381031999,0.11595365294109411,0.1001762377209104,0.1337452762741293,-0.009176605655973308
B6_sys_oracle,0.54,0.5399996399762385,static,269982,229985,0.12253208711774977,0.09880658710580706,0.1503837206774355,-0.09819448083573518,0.28018070640596177,0.21721731052225232,0.35409415096745767,-0.2316059381031999,0.11595365294109411,0.09929921254009527,0.13550448942322324,-0.009176605655973308
B6_sys_oracle,0.55,0.5500003000198013,static,274982,224985,0.12253208711774977,0.1004029354648668,0.14957886081294308,-0.09819448083573518,0.2801747122979254,0.21806445568001764,0.35608734018558674,-0.23161193221123627,0.1159516528090854,0.09895920460248307,0.13672022579283064,-0.00917860578798202
B6_sys_oracle,0.56,0.5600009600633642,static,279982,219985,0.12253208711774977,0.10303876677786429,0.14734186421801487,-0.09819448083573518,0.2801700169864848,0.2233824576887807,0.3524453740666938,-0.23161662752267687,0.11594565241305926,0.09979570115221693,0.13650021592381298,-0.009184606184008154
B6_sys_oracle,0.5700000000000001,0.5699996199749183,static,284981,214986,0.12253208711774977,0.10542106315859653,0.1452141069651047,-0.09819448083573518,0.2788476996351274,0.22962462223574956,0.34409679408942717,-0.23293894487403427,0.11586164686869334,0.10110849495229507,0.1354181202496907,-0.00926861172837408
B6_sys_oracle,0.58,0.5800002800184813,static,289981,209986,0.12253208711774977,0.10771395367282684,0.1429952473022011,-0.09819448083573518,0.27561690677548595,0.23365388367976558,0.3335659100438947,-0.23616973773367572,0.11570763670402247,0.10234118787092948,0.1341660872629604,-0.00942262189304495
